Customer ID,frequency,recency,T,monetary_value,prob_alive,pred_purchases_6m,pred_purchases_12m,pred_aov,clv_6m,clv_12m,CLV_segment
12626.0,8,303,326,22.518639455782314,0.9756846105246089,3.9653534451899337,7.879749201566587,22.67299675222045,86.86163767231498,165.4842200024474,Top
12627.0,6,129,139,19.47186956521739,0.9736848794209678,5.693278390493155,11.199146539571,19.754717672085224,108.67629083884233,205.0517542307272,Top
12628.0,2,60,64,19.181951219512197,0.9430918593378494,3.747437360569427,7.294380451694984,20.010257857943206,72.47140495654114,135.37252001945905,Top
12629.0,1,37,422,34.62711111111111,0.2360267793576019,0.1936179216796982,0.3841629850360236,34.058589639115446,6.371136287082603,12.120469694671081,Low
12630.0,1,34,43,19.8575,0.8900259313056026,2.866548819993368,5.549534680848807,21.308485241574076,59.03858881287013,109.70955993256727,Top
12631.0,5,635,692,19.024972677595628,0.964173238715024,1.408884087411482,2.81994294750177,19.3763756299618,26.372145344990876,50.58855345820041,High
12632.0,1,44,564,22.99657142857143,0.16510139181654057,0.10601477591479228,0.21109396978672934,24.0183391520481,2.4599933430523877,4.695699012196605,Low
12633.0,6,466,525,18.556078431372548,0.9609022599177649,2.0694756917141204,4.13197738314376,18.862480323365784,37.71114246563964,72.17106725203347,High
12634.0,1,12,547,24.5,0.09328198511647456,0.06149680204078508,0.12240661273994075,25.316198052716114,1.504102989609167,2.8700840748328655,Low
12635.0,3,367,456,16.37100558659218,0.9238113344328309,1.3233155918728796,2.635077083466277,17.078023564001413,21.833636882655174,41.67834545966058,Mid
12637.0,11,476,542,13.134346456692912,0.9594490186852727,3.3834447998077524,6.7620501783849365,13.380412248980074,43.73549643478,83.77757416262858,High
12638.0,1,606,639,19.197708333333335,0.8968390941624496,0.5166399897574514,1.0302026672318985,20.73890947093654,10.351199003193468,19.78567880733926,Mid
12639.0,2,389,627,20.505781250000002,0.8215788909065928,0.6883393679611235,1.374287700933668,21.23693994977028,14.12228673755655,27.025748578307887,Mid
12640.0,2,57,81,22.16188679245283,0.913304323314624,3.256803486103258,6.352107650269096,22.77151384847076,71.6715499256405,134.13601387472005,Top
12642.0,2,82,107,21.558723404255318,0.9181084626345961,2.830970833038294,5.536443589559735,22.212613000395123,60.76835111761826,114.02345223587555,Top
12643.0,11,482,610,160.585,0.8819924913471971,2.806838915866785,5.616002661698205,158.73802991943023,430.4255559912406,825.3865257313907,Top
12644.0,3,564,693,17.283693693693692,0.9235991948210106,0.9216366658881252,1.8433234087028405,17.944940923580827,15.9772911376675,30.626926692381105,Mid
12645.0,7,635,668,22.120625,0.9766074313541051,1.9379847320721526,3.879224354090198,22.305352158352534,41.75964357810712,80.11087511079143,High
12646.0,1,44,48,29.932666666666666,0.8999782357986692,2.7892697184739044,5.403772074073563,30.006034950651348,80.89408872911079,150.42561849140498,Top
12647.0,35,672,694,32.58972727272727,0.9905437695647278,8.291577359569105,16.61850563277437,32.58017432357466,260.96449244712414,501.2420363912674,Top
12648.0,3,546,700,17.107692307692307,0.9112940984492883,0.9012853256818141,1.8027955122458097,17.777765898895566,15.478909117858985,29.67432400569585,Mid
12649.0,7,588,695,19.446186440677966,0.9461275790659328,1.8127193881536674,3.6297966411253624,19.690090026897206,34.48051785019288,66.16946004740541,High
12651.0,3,130,464,12.591666666666667,0.29388366425917967,0.4148719260009258,0.8262823533294884,13.488216167669107,5.406205192001425,10.321843294633133,Low
12652.0,1,102,433,19.941764705882356,0.45693692098299826,0.3669424195552839,0.7282969873654122,21.38122810453408,7.580072507078032,14.424796723264253,Low
12653.0,2,378,526,48.38174418604651,0.87697399858519,0.8554441470846829,1.704654375388404,47.06725331219139,38.8983626619535,74.3045273229982,High
12654.0,4,284,294,15.841578947368422,0.9682710375260888,2.4341455851439435,4.8254453927398435,16.398740574075706,38.56631855987872,73.30739839850267,High
12656.0,7,545,562,25.942631578947367,0.9798571173008296,2.2618282354049883,4.5199919277201674,26.042790446943474,56.90534572738282,108.99528220143142,Top
12657.0,3,67,78,34.961276595744685,0.9511359391862682,4.502783626574427,8.791194415699286,34.73600390988502,151.1531044326284,283.1627364734686,Top
12662.0,19,617,617,17.21187192118227,0.9939134102158659,5.164448456947657,10.337852462498729,17.32147681769943,86.41838125940286,165.78756107761126,Top
12663.0,1,43,667,23.94,0.12043282714923066,0.06681225367941944,0.13329056175949175,24.832769043725367,1.6028593721180893,3.0651649573366475,Low
12664.0,10,718,726,134.88977777777777,0.9872157668871776,2.474981325464153,4.959420960688201,133.26163484307227,318.61704322403165,611.849060045976,Top
12665.0,2,344,668,18.447058823529414,0.7309496352589644,0.5792422624120614,1.1572368015038053,19.329294803162078,10.816412375573428,20.712302594169095,Mid
12668.0,9,665,676,21.233172541743972,0.9852873946192848,2.3995479235319963,4.804811014883653,21.392907375382713,49.590080677781074,95.16428725441116,High
12669.0,2,105,256,27.168613861386135,0.7087409662496381,1.2340456573590908,2.437924362746849,27.410827274427156,32.68325908585754,61.92064732975005,High
12670.0,6,656,666,32.698173913043476,0.9793454715750965,1.7144941239047453,3.4311824123950583,32.64084671235629,54.06245608046096,103.69270285274543,Top
12672.0,1,265,595,19.865909090909092,0.6670040172821379,0.40891453644468106,0.8147288149585046,21.31574452458246,8.420816316421806,16.08340879683516,Low
12673.0,2,396,401,16.62189189189189,0.9462684355532421,1.1587723357177213,2.3018434109181505,17.638065915712133,19.746386948560062,37.60728357035543,Mid
12674.0,3,169,207,23.742168674698792,0.9349229899639616,2.473224602641183,4.879038204491213,24.079527354452235,57.54308912378516,108.87124977106764,Top
12675.0,1,24,577,8.482300884955752,0.11016574275418511,0.06936083143360908,0.13814645149786312,11.488661607184323,0.7698512493714118,1.469885069451251,Low
12676.0,10,458,482,26.570934579439253,0.9813459634449913,3.515199023436502,7.016536332351307,26.63171768682911,90.44014848572199,173.03585486497877,Top
12677.0,1,111,665,18.814285714285717,0.28204957870036146,0.15688634456475062,0.3129780779334707,20.407913726738638,3.0931293508599973,5.9148364618696565,Low
12678.0,20,658,700,91.17335106382978,0.9813148569834581,4.78553548725506,9.590307316901988,90.69637809810911,419.2875335272081,805.2447883502368,Top
12679.0,3,225,283,23.187916666666666,0.925939242318543,1.9458506219074285,3.8531134165545913,23.55307074391227,44.280736525716954,84.0793981227597,High
12680.0,3,112,112,16.619056603773583,0.9639931208746797,3.77538465862302,7.39663071725632,17.313634975153473,63.16539179410446,118.72381230752958,Top
12681.0,44,711,725,21.070498293515357,0.9941360852303417,9.986889414326908,20.024807187261025,21.104210579617824,203.6048417400578,391.22625182038036,Top
12682.0,51,735,738,23.13177093358999,0.9972281862886028,11.38280938901143,22.82779040988614,23.154488467533668,254.60828349511746,489.3107724834285,Top
12683.0,20,722,725,23.46909426987061,0.9937353913075301,4.696889335144022,9.415474158657238,23.524096842280045,106.73657187573997,205.0465221897284,Top
12684.0,6,205,212,21.748857142857144,0.977655737494857,4.313348954719761,8.525086446914884,21.973142031372163,91.57496788462302,173.56876040736813,Top
12685.0,5,65,93,18.236178343949042,0.933502567760757,5.929588385449252,11.611737093854957,18.611801681859824,106.64651913554437,200.36111186632525,Top
12687.0,1,0,480,16.97547619047619,0.08735962627898045,0.06436463206204576,0.1279127680514477,18.82053182349223,1.1703468992421413,2.2298711430030043,Low
12689.0,1,101,127,17.327916666666667,0.8759432348522919,1.7054544299718426,3.333149701061561,19.124781734443996,31.519701366472386,59.10615766984069,High
12691.0,6,392,420,30.010256410256414,0.9716143282500764,2.5257988842762926,5.031212864404829,30.02206138278611,73.25929160678297,139.88900005641784,Top
12693.0,6,395,521,21.557215189873418,0.9022946558797211,1.9560319103465822,3.9051667681359588,21.7864290334905,41.16925106628215,78.78329769916562,High
12694.0,2,350,420,22.209036144578313,0.9166129533319494,1.0804950308447103,2.1475320032682346,22.815203192692895,23.816750207460682,45.38311948033996,Mid
12695.0,6,658,664,23.84949152542373,0.9801345603495428,1.7204412522876844,3.44298768388038,24.01974892989195,39.921496262461176,76.56806491349539,High
12696.0,1,74,508,17.38591836734694,0.2910433495199442,0.20438898075754017,0.4064662628872134,19.174852635657643,3.786352340820455,7.21891311143763,Low
12697.0,2,140,168,23.355853658536585,0.9240704427259052,2.164700583000807,4.254647172371191,23.87786265392893,49.94584426871263,94.16491652923138,High
12700.0,3,207,214,18.432798507462685,0.9601454514824412,2.480756651979053,4.895838944570368,19.036418837318788,45.629791056442386,86.36400611078564,High
12701.0,5,553,632,16.642244897959184,0.9540020250122252,1.5102191158379323,3.020171871926828,17.066810882828207,24.899718148897446,47.725107300738465,High
12703.0,3,613,684,13.601756756756757,0.9459701685550538,0.954957191982669,1.9097227108882529,14.447650860665318,13.328558259958589,25.54646899015026,Mid
12704.0,7,162,169,26.600454545454546,0.9795447547851261,5.743076745216467,11.324738733421775,26.686057979679,148.08603868113747,280.0624867141314,Top
12705.0,13,518,533,19.636227045075128,0.9874147409073506,4.1060052160293345,8.205881118300049,19.766627219800647,78.40751939546034,150.18914091218318,Top
12708.0,17,691,721,17.14225806451613,0.9863830781494025,4.026112325963689,8.069830088459586,17.26528123685678,67.15063450650015,128.98484151070835,Top
12709.0,33,715,729,62.18668,0.9935876181071566,7.5219387948650285,15.081953885159072,62.03517178461805,450.77170751895403,866.137383331374,Top
12710.0,2,104,200,14.922337662337663,0.8153205653484803,1.696638805579891,3.341653039151069,16.06323176822349,26.33383653815929,49.74719615446822,High
12711.0,1,65,676,22.3175,0.16469715708442623,0.09029561939997112,0.1801666835828661,23.432119816783427,2.0440504910039317,3.9094109451902304,Low
12712.0,20,701,730,26.063985507246375,0.9874554988206916,4.638642479065568,9.299250644879,26.098599130308163,116.94933893003686,224.67813621232216,Top
12714.0,11,726,735,20.249583333333334,0.9880708198041059,2.6663428548315324,5.343822455899317,20.39464960022803,52.5319224062726,100.89545236044091,High
12716.0,1,129,132,15.267971014492753,0.9037059461831396,1.7192471024659883,3.3615734715378673,17.346500510863223,28.819892507735656,54.066000478215926,High
12717.0,2,439,589,18.435352112676057,0.8861731023780611,0.7840729031806248,1.564377548491578,19.31844717753999,14.633314472120905,27.98595183068098,Mid
12719.0,1,59,64,16.53717948717949,0.8992217405112011,2.4873712891671684,4.829144679479489,18.44216514328038,44.3355014962691,82.61163800364676,High
12720.0,29,503,506,16.229214145383104,0.9953187161553819,9.162005214870796,18.309042559717952,16.306567453493326,144.3308357797465,276.4463290375233,Top
12721.0,7,440,471,16.79112970711297,0.9740171750178529,2.6149236182905913,5.216224937631077,17.093780865875306,43.182989195491146,82.57068014286848,High
12722.0,3,65,150,18.82320754716981,0.7782293878403267,2.5559046211726972,5.023297214874557,19.40724910367745,47.9309070625071,90.36163544238427,High
12723.0,4,61,64,10.508260869565218,0.969214637214174,6.191168924923232,12.07771467816572,11.268566348421826,67.42241860751238,126.20704290815448,Top
12724.0,6,530,534,17.96527131782946,0.9803564894582577,2.080789989674466,4.155286862873898,18.286868534704826,36.76014603190221,70.36262578787455,High
12725.0,3,213,583,20.727384615384615,0.4310231152465614,0.5005734149132226,0.999432169455636,21.21593286245995,10.25983640306655,19.63463221094584,Mid
12726.0,10,595,623,22.427932960893855,0.9819696422581407,2.8188565070620384,5.640716255339306,22.553314462426382,61.41610924401615,117.7851342157117,Top
12727.0,9,644,654,27.9779802955665,0.9854278183047681,2.471114310490466,4.946625777414027,28.021065882985994,66.89206469171693,128.33047896822595,Top
12728.0,4,312,383,17.54377049180328,0.9352155852405031,1.9058191342058248,3.7897214980089293,18.03609635540998,33.20911332810315,63.30921190436366,High
12731.0,16,624,647,65.58704834605598,0.9874516502369238,4.19471651218639,8.399545765267066,65.242808772462,264.3813367093457,507.35962654387276,Top
12733.0,3,455,688,15.445031847133757,0.847145985225231,0.8507889394115766,1.701504049643008,16.19848683836082,13.31367710909473,25.519326527346443,Mid
12734.0,2,39,391,33.66578947368421,0.1484755240238221,0.1856132178990666,0.3685998937827049,33.4312141726794,5.995168175055947,11.414601175893639,Low
12735.0,1,21,336,18.12953488372093,0.2525030807383818,0.24903880612307794,0.4926839057587501,19.81679155633591,4.768288924233042,9.046020828027897,Low
12737.0,1,0,498,1855.25,0.08161318755063988,0.05828906682877965,0.11589087975457116,1605.7405877130907,90.42642490629035,172.36395518746355,Top
12739.0,3,315,393,30.63741573033708,0.9241885310749861,1.4973475608311497,2.9765668932945717,30.628982008907176,44.30878484906692,84.44493887109724,High
12741.0,1,3,532,25.379375,0.0782898862045608,0.05285805396520928,0.10517671254004927,26.075332668396896,1.3315866349312253,2.540093368879099,Low
12743.0,1,0,133,4.077835820895522,0.4830855651702246,0.914855977643414,1.7889343040210803,7.686436283875388,6.795466812317258,12.74931612269416,Low
12744.0,10,539,590,74.68159292035399,0.9723121080327695,2.9271668285427555,5.8544559344674845,73.99222636425881,209.23540659909258,401.08134322554844,Top
12745.0,2,195,681,40.235217391304346,0.37397485429614624,0.29135447056174585,0.582196505759556,39.518551213314446,11.123171886157154,21.30371541891271,Mid
12747.0,25,730,731,36.095486381322964,0.9952063857766127,5.764118731095913,11.556676114736087,36.06006486500006,200.79301639112867,385.79126472098733,Top
12748.0,335,734,734,7.830574156059767,0.9996504263697961,73.69886548989534,147.8169040919375,7.841272889427963,558.257656171197,1072.984102038585,Top
12749.0,8,517,520,20.40639053254438,0.9851293484307931,2.7234533925096165,5.439100979867448,20.601756162579036,54.20426302356124,103.76021350584061,Top
12753.0,5,339,362,108.77862944162436,0.968920727910268,2.4555517975947705,4.881763522881224,106.37409453017032,252.35935508838455,480.9896276259052,Top
12754.0,2,72,308,47.78952380952381,0.43502011568560184,0.6578464256064157,1.3025882784457268,46.51849243385733,29.567040000558702,56.13897885119233,High
12755.0,10,413,693,141.1040625,0.34025155345717084,0.8890975595171762,1.780865120446433,139.37902536858363,119.71287102215183,229.79883948148574,Top
12757.0,12,195,210,21.178167115902966,0.9806382805509564,7.931327626620429,15.690094062345725,21.299205044639102,163.2201274158854,309.631426646673,Top
12758.0,6,621,737,31.639744408945685,0.94430773751902,1.5108323763807945,3.0263919444502174,31.609639595753382,46.13488802753244,88.56505963072458,High
12759.0,7,683,735,16.62496688741722,0.972284524071644,1.7722495799120048,3.5505352572229802,16.931294676580947,28.98731640551263,55.65419383227587,High
12761.0,1,7,464,28.99814814814815,0.11150664431551648,0.08453001201263881,0.16791750073361228,29.199296805489013,2.3846307389787347,4.541649633727716,Low
12762.0,1,17,24,27.51478260869565,0.8914257047088657,3.3754294758180743,6.515461298053893,27.918757639938036,91.09122180646666,168.7936614557265,Top
12763.0,1,230,368,23.945882352941176,0.8030733845421805,0.7365866616273027,1.4589344528469748,24.837847079534093,17.676360123406504,33.57175144536429,Mid
12765.0,5,169,641,20.65558823529412,0.04725600820414354,0.0738840918913841,0.14777527579859653,20.956922195278057,1.4958216850595654,2.8674010590158714,Low
12766.0,8,403,407,22.128087912087913,0.9846769282044067,3.345062750491719,6.663451250947207,22.290027585685415,72.03409405216759,137.55577979561366,Top
